item_id,day,sales,price
71,56,0.0,61.806137552847794
71,57,0.0,61.806137552847794
71,58,0.0,61.806137552847794
71,59,0.0,61.806137552847794
71,60,0.0,61.806137552847794
71,61,0.0,61.806137552847794
71,62,0.0,61.806137552847794
71,63,0.0,61.806137552847794
71,64,0.0,61.806137552847794
71,65,0.0,61.806137552847794
71,66,0.0,61.806137552847794
71,67,0.0,61.806137552847794
71,68,0.0,61.806137552847794
71,69,0.0,61.806137552847794
71,70,0.0,61.806137552847794
71,71,0.0,61.806137552847794
71,72,0.0,61.806137552847794
71,73,0.0,61.806137552847794
71,74,0.0,61.806137552847794
71,75,0.0,61.806137552847794
71,76,0.0,61.806137552847794
71,77,0.0,61.806137552847794
71,78,0.0,61.806137552847794
71,79,0.0,61.806137552847794
71,80,0.0,61.806137552847794
71,81,0.0,61.806137552847794
71,82,0.0,61.806137552847794
71,83,0.0,61.806137552847794
71,84,0.0,61.806137552847794
71,85,0.0,61.806137552847794
71,86,0.0,61.806137552847794
71,87,0.0,61.806137552847794
71,88,0.0,61.806137552847794
71,89,0.0,61.806137552847794
71,90,0.0,61.806137552847794
71,91,0.0,61.806137552847794
71,92,0.0,61.806137552847794
71,93,0.0,61.806137552847794
71,94,0.0,61.806137552847794
71,95,0.0,61.806137552847794
71,96,0.0,61.806137552847794
71,97,0.0,61.806137552847794
71,98,0.0,61.806137552847794
71,99,0.0,61.806137552847794
71,100,0.0,61.806137552847794
71,101,0.0,61.806137552847794
71,102,0.0,61.806137552847794
71,103,0.0,61.806137552847794
71,104,0.0,61.806137552847794
71,105,0.0,61.806137552847794
71,106,0.0,61.806137552847794
71,107,0.0,61.806137552847794
71,108,0.0,61.806137552847794
71,109,0.0,61.806137552847794
71,110,0.0,61.806137552847794
71,111,0.0,61.806137552847794
71,112,0.0,61.806137552847794
71,113,0.0,61.806137552847794
71,114,0.0,61.806137552847794
71,115,0.0,61.806137552847794
71,116,0.0,61.806137552847794
71,117,0.0,61.806137552847794
71,118,0.0,61.806137552847794
71,119,0.0,61.806137552847794
71,120,0.0,61.806137552847794
71,121,0.0,61.806137552847794
71,122,0.0,61.806137552847794
71,123,0.0,61.806137552847794
71,124,0.0,61.806137552847794
71,125,0.0,61.806137552847794
71,126,0.0,61.806137552847794
71,127,0.0,61.806137552847794
71,128,0.0,61.806137552847794
71,129,0.0,61.806137552847794
71,130,0.0,61.806137552847794
71,131,0.0,61.806137552847794
71,132,0.0,61.806137552847794
71,133,0.0,61.806137552847794
71,134,0.0,61.806137552847794
71,135,0.0,61.806137552847794
71,136,0.0,61.806137552847794
71,137,0.0,61.806137552847794
71,138,0.0,61.806137552847794
71,139,0.0,61.806137552847794
71,140,0.0,61.806137552847794
71,141,0.0,61.806137552847794
71,142,0.0,61.806137552847794
71,143,0.0,61.806137552847794
71,144,0.0,61.806137552847794
71,145,0.0,61.806137552847794
71,146,0.0,61.806137552847794
71,147,0.0,61.806137552847794
71,148,0.0,61.806137552847794
71,149,0.0,61.806137552847794
71,150,0.0,61.806137552847794
71,151,0.0,61.806137552847794
71,152,0.0,61.806137552847794
71,153,0.0,61.806137552847794
71,154,0.29229774314566725,61.806137552847794
71,155,0.0,61.806137552847794
71,156,0.0,61.806137552847794
71,157,0.0,61.806137552847794
71,158,0.0,61.806137552847794
71,159,0.0,61.806137552847794
71,160,1.1304579897376144,61.806137552847794
71,161,0.012359540924688162,61.806137552847794
71,162,0.0,61.806137552847794
71,163,0.0,61.806137552847794
71,164,0.0,61.806137552847794
71,165,0.0,61.806137552847794
71,166,0.0,61.806137552847794
71,167,0.0,61.806137552847794
71,168,0.0,61.806137552847794
71,169,0.0,61.806137552847794
71,170,0.0,61.806137552847794
71,171,0.0,61.806137552847794
71,172,0.0,61.806137552847794
71,173,0.0,61.806137552847794
71,174,0.0,61.806137552847794
71,175,0.0,61.806137552847794
71,176,0.0,61.806137552847794
71,177,0.0,61.806137552847794
71,178,0.0,61.806137552847794
71,179,0.0,61.806137552847794
72,0,34.649168094561105,48.64283383502593
72,1,34.649168094561105,48.64283383502593
72,2,34.649168094561105,48.64283383502593
72,3,34.649168094561105,48.64283383502593
72,4,34.649168094561105,48.64283383502593
72,5,34.649168094561105,48.64283383502593
72,6,34.649168094561105,48.64283383502593
72,7,34.649168094561105,48.64283383502593
72,8,34.649168094561105,48.64283383502593
72,9,34.649168094561105,48.64283383502593
72,10,34.649168094561105,48.64283383502593
72,11,34.649168094561105,48.64283383502593
72,12,34.649168094561105,48.64283383502593
72,13,34.649168094561105,48.64283383502593
72,14,34.649168094561105,48.64283383502593
72,15,34.649168094561105,48.64283383502593
72,16,66.5893387990076,48.64283383502593
72,17,34.649168094561105,48.64283383502593
72,18,34.649168094561105,48.64283383502593
72,19,34.649168094561105,48.64283383502593
72,20,34.649168094561105,48.64283383502593
72,21,34.649168094561105,48.64283383502593
72,22,63.6698935126022,48.64283383502593
72,23,66.10245631921055,48.64283383502593
72,24,34.649168094561105,48.64283383502593
72,25,34.649168094561105,48.64283383502593
72,26,34.649168094561105,48.64283383502593
72,27,34.649168094561105,48.64283383502593
72,28,67.5724540481788,48.64283383502593
72,29,34.649168094561105,48.64283383502593
72,30,34.649168094561105,48.64283383502593
72,31,34.649168094561105,48.64283383502593
72,32,34.649168094561105,48.64283383502593
72,33,63.78200508326904,48.64283383502593
72,34,67.93957153820713,48.64283383502593
72,35,66.37239094778386,48.64283383502593
72,36,34.649168094561105,48.64283383502593
72,37,34.649168094561105,48.64283383502593
72,38,68.06320206144544,48.64283383502593
72,39,64.0935377766988,48.64283383502593
72,40,34.649168094561105,48.64283383502593
72,41,61.46707269086877,48.64283383502593
72,42,34.649168094561105,48.64283383502593
72,43,34.649168094561105,48.64283383502593
72,44,34.649168094561105,48.64283383502593
72,45,34.649168094561105,48.64283383502593
72,46,62.80816173730201,48.64283383502593
72,47,34.649168094561105,48.64283383502593
72,48,69.20034838739043,48.64283383502593
72,49,34.649168094561105,48.64283383502593
72,50,34.649168094561105,48.64283383502593
72,51,62.537912989010806,48.64283383502593
72,52,34.649168094561105,48.64283383502593
72,53,61.957357110349264,48.64283383502593
72,54,34.649168094561105,48.64283383502593
72,55,34.649168094561105,48.64283383502593
72,56,34.649168094561105,48.64283383502593
72,57,61.78084309067164,48.64283383502593
72,58,34.649168094561105,48.64283383502593
72,59,34.649168094561105,48.64283383502593
72,60,60.06894048768916,48.64283383502593
72,61,34.649168094561105,48.64283383502593
72,62,56.15016013141451,48.64283383502593
72,63,34.649168094561105,48.64283383502593
72,64,34.649168094561105,48.64283383502593
72,65,34.649168094561105,48.64283383502593
72,66,34.649168094561105,48.64283383502593
72,67,34.649168094561105,48.64283383502593
72,68,34.649168094561105,48.64283383502593
72,69,34.649168094561105,48.64283383502593
72,70,34.649168094561105,48.64283383502593
72,71,34.649168094561105,48.64283383502593
72,72,34.649168094561105,48.64283383502593
72,73,34.649168094561105,48.64283383502593
72,74,51.19219620638643,48.64283383502593
72,75,34.649168094561105,48.64283383502593
72,76,34.649168094561105,48.64283383502593
72,77,34.649168094561105,48.64283383502593
72,78,34.649168094561105,48.64283383502593
72,79,34.649168094561105,48.64283383502593
72,80,51.2398412194229,48.64283383502593
72,81,51.08296755637508,48.64283383502593
72,82,49.39793560936425,48.64283383502593
72,83,34.649168094561105,48.64283383502593
72,84,34.649168094561105,48.64283383502593
72,85,51.66096869742361,48.64283383502593
72,86,34.649168094561105,48.64283383502593
72,87,48.83354929737154,48.64283383502593
72,88,34.649168094561105,48.64283383502593
72,89,49.471046135901226,48.64283383502593
72,90,54.02118029111324,48.64283383502593
72,91,34.649168094561105,48.64283383502593
72,92,34.649168094561105,48.64283383502593
72,93,34.649168094561105,48.64283383502593
72,94,50.5738162766056,48.64283383502593
72,95,57.20195323334631,48.64283383502593
72,96,34.649168094561105,48.64283383502593
72,97,34.649168094561105,48.64283383502593
72,98,54.2698821568742,48.64283383502593
72,99,34.649168094561105,48.64283383502593
72,100,48.32714103392144,48.64283383502593
72,101,50.840179122302864,48.64283383502593
72,102,50.678926971233025,48.64283383502593
72,103,34.649168094561105,48.64283383502593
72,104,34.649168094561105,48.64283383502593
72,105,34.649168094561105,48.64283383502593
72,106,51.9074346324232,48.64283383502593
72,107,34.649168094561105,48.64283383502593
72,108,34.649168094561105,48.64283383502593
72,109,34.649168094561105,48.64283383502593
72,110,34.649168094561105,48.64283383502593
72,111,58.54131340479283,48.64283383502593
72,112,56.66434183943234,48.64283383502593
72,113,34.649168094561105,48.64283383502593
72,114,34.649168094561105,48.64283383502593
72,115,58.32612738447248,48.64283383502593
72,116,34.649168094561105,48.64283383502593
72,117,34.649168094561105,48.64283383502593
72,118,34.649168094561105,48.64283383502593
72,119,34.649168094561105,48.64283383502593
72,120,34.649168094561105,48.64283383502593
72,121,34.649168094561105,48.64283383502593
72,122,34.649168094561105,48.64283383502593
72,123,34.649168094561105,48.64283383502593
72,124,34.649168094561105,48.64283383502593
72,125,61.4531886675584,48.64283383502593
72,126,34.649168094561105,48.64283383502593
72,127,34.649168094561105,48.64283383502593
72,128,34.649168094561105,48.64283383502593
72,129,59.28781381024994,48.64283383502593
72,130,34.649168094561105,48.64283383502593
72,131,62.161596577995745,48.64283383502593
72,132,34.649168094561105,48.64283383502593
72,133,34.649168094561105,48.64283383502593
72,134,34.649168094561105,48.64283383502593
72,135,34.649168094561105,48.64283383502593
72,136,34.649168094561105,48.64283383502593
72,137,34.649168094561105,48.64283383502593
72,138,34.649168094561105,48.64283383502593
72,139,34.649168094561105,48.64283383502593
72,140,65.94300744224473,48.64283383502593
72,141,66.21728931753105,48.64283383502593
72,142,34.649168094561105,48.64283383502593
72,143,34.649168094561105,48.64283383502593
72,144,34.649168094561105,48.64283383502593
72,145,34.649168094561105,48.64283383502593
72,146,34.649168094561105,48.64283383502593
72,147,34.649168094561105,48.64283383502593
72,148,34.649168094561105,48.64283383502593
72,149,65.2815705220644,48.64283383502593
72,150,34.649168094561105,48.64283383502593
72,151,34.649168094561105,48.64283383502593
72,152,34.649168094561105,48.64283383502593
72,153,68.22560070253542,48.64283383502593
72,154,70.41613415754483,48.64283383502593
72,155,34.649168094561105,48.64283383502593
72,156,34.649168094561105,48.64283383502593
72,157,34.649168094561105,48.64283383502593
72,158,34.649168094561105,48.64283383502593
72,159,34.649168094561105,48.64283383502593
72,160,66.42952727584034,48.64283383502593
72,161,34.649168094561105,48.64283383502593
72,162,34.649168094561105,48.64283383502593
72,163,62.13840768390074,48.64283383502593
72,164,58.93819204465846,48.64283383502593
72,165,34.649168094561105,48.64283383502593
72,166,34.649168094561105,48.64283383502593
72,167,34.649168094561105,48.64283383502593
72,168,34.649168094561105,48.64283383502593
72,169,62.1016800218095,48.64283383502593
72,170,60.32304735232289,48.64283383502593
72,171,57.38262135615926,48.64283383502593
72,172,34.649168094561105,48.64283383502593
72,173,59.2145791861831,48.64283383502593
72,174,34.649168094561105,48.64283383502593
72,175,34.649168094561105,48.64283383502593
72,176,34.649168094561105,48.64283383502593
72,177,34.649168094561105,48.64283383502593
72,178,57.64030482191336,48.64283383502593
72,179,34.649168094561105,48.64283383502593
73,0,0.0,70.38840091467115
73,1,0.0,70.38840091467115
73,2,10.616850883305265,70.38840091467115
73,3,0.0,70.38840091467115
73,4,0.0,70.38840091467115
73,5,0.0,70.38840091467115
73,6,0.0,70.38840091467115
73,7,15.533093462949704,70.38840091467115
73,8,0.0,70.38840091467115
73,9,14.93968030070604,70.38840091467115
73,10,0.0,70.38840091467115
73,11,16.019960145495983,70.38840091467115
73,12,0.0,70.38840091467115
73,13,0.0,70.38840091467115
73,14,0.0,70.38840091467115
73,15,0.0,70.38840091467115
73,16,0.0,70.38840091467115
73,17,0.0,70.38840091467115
73,18,18.058170618331953,70.38840091467115
73,19,0.0,70.38840091467115
73,20,0.0,70.38840091467115
73,21,18.274715930798653,70.38840091467115
73,22,0.0,70.38840091467115
73,23,17.729276685430154,70.38840091467115
73,24,0.0,70.38840091467115
73,25,0.0,70.38840091467115
73,26,0.0,70.38840091467115
73,27,15.654377900055383,70.38840091467115
73,28,18.313308056679777,70.38840091467115
73,29,17.900422229921812,70.38840091467115
73,30,0.0,70.38840091467115
73,31,16.483793195775537,70.38840091467115
73,32,0.0,70.38840091467115
73,33,0.0,70.38840091467115
73,34,12.744353667826456,70.38840091467115
73,35,0.0,70.38840091467115
73,36,0.0,70.38840091467115
73,37,0.0,70.38840091467115
73,38,16.21771646201503,70.38840091467115
73,39,0.0,70.38840091467115
73,40,0.0,70.38840091467115
73,41,16.976280044532974,70.38840091467115
73,42,0.0,70.38840091467115
73,43,0.0,70.38840091467115
73,44,0.0,70.38840091467115
73,45,19.58191817880837,70.38840091467115
73,46,0.0,70.38840091467115
73,47,0.0,70.38840091467115
73,48,0.0,70.38840091467115
73,49,0.0,70.38840091467115
73,50,0.0,70.38840091467115
73,51,0.0,70.38840091467115
73,52,0.0,70.38840091467115
73,53,16.93513000855172,70.38840091467115
73,54,14.172135154858783,70.38840091467115
73,55,13.176283732444578,70.38840091467115
73,56,0.0,70.38840091467115
73,57,0.0,70.38840091467115
73,58,0.0,70.38840091467115
73,59,13.87895604965777,70.38840091467115
73,60,0.0,70.38840091467115
73,61,13.182178486490624,70.38840091467115
73,62,0.0,70.38840091467115
73,63,0.0,70.38840091467115
73,64,0.0,70.38840091467115
73,65,0.0,70.38840091467115
73,66,0.0,70.38840091467115
73,67,0.0,70.38840091467115
73,68,0.0,70.38840091467115
73,69,0.0,70.38840091467115
73,70,0.0,70.38840091467115
73,71,13.484905398121295,70.38840091467115
73,72,0.0,70.38840091467115
73,73,0.0,70.38840091467115
73,74,0.0,70.38840091467115
73,75,10.673240901841428,70.38840091467115
73,76,0.0,70.38840091467115
73,77,10.400697017578313,70.38840091467115
73,78,0.0,70.38840091467115
73,79,0.0,70.38840091467115
73,80,0.0,70.38840091467115
73,81,0.0,70.38840091467115
73,82,0.0,70.38840091467115
73,83,0.0,70.38840091467115
73,84,0.0,70.38840091467115
73,85,0.0,70.38840091467115
73,86,5.146068171378044,70.38840091467115
73,87,0.0,70.38840091467115
73,88,0.0,70.38840091467115
73,89,5.60075960665689,70.38840091467115
73,90,0.0,70.38840091467115
73,91,0.0,70.38840091467115
73,92,9.923138193303057,70.38840091467115
73,93,0.0,70.38840091467115
73,94,3.5950657987663384,70.38840091467115
73,95,0.0,70.38840091467115
73,96,0.0,70.38840091467115
73,97,0.0,70.38840091467115
73,98,0.0,70.38840091467115
73,99,0.0,70.38840091467115
73,100,0.0,70.38840091467115
73,101,9.315663206615742,70.38840091467115
73,102,7.5718307970048535,70.38840091467115
73,103,12.155377730194875,70.38840091467115
73,104,2.882676704406933,70.38840091467115
73,105,0.0,70.38840091467115
73,106,4.621272466880345,70.38840091467115
73,107,0.0,70.38840091467115
73,108,0.0,70.38840091467115
73,109,6.697831851563333,70.38840091467115
73,110,0.0,70.38840091467115
73,111,18.107579628129873,70.38840091467115
73,112,0.0,70.38840091467115
73,113,0.0,70.38840091467115
73,114,0.0,70.38840091467115
73,115,0.0,70.38840091467115
73,116,13.852036953534363,70.38840091467115
73,117,16.409043342593645,70.38840091467115
73,118,0.0,70.38840091467115
73,119,0.0,70.38840091467115
73,120,0.0,70.38840091467115
73,121,14.262812204237196,70.38840091467115
73,122,0.0,70.38840091467115
73,123,15.43979401193953,70.38840091467115
73,124,0.0,70.38840091467115
73,125,14.915744312347126,70.38840091467115
73,126,0.0,70.38840091467115
73,127,0.0,70.38840091467115
73,128,0.0,70.38840091467115
73,129,17.84361073113384,70.38840091467115
73,130,16.225815112481275,70.38840091467115
73,131,0.0,70.38840091467115
73,132,0.0,70.38840091467115
73,133,17.401676077882566,70.38840091467115
73,134,17.80534629661356,70.38840091467115
73,135,0.0,70.38840091467115
73,136,0.0,70.38840091467115
73,137,0.0,70.38840091467115
73,138,21.209958640548752,70.38840091467115
73,139,0.0,70.38840091467115
73,140,0.0,70.38840091467115
73,141,0.0,70.38840091467115
73,142,0.0,70.38840091467115
73,143,0.0,70.38840091467115
73,144,0.0,70.38840091467115
73,145,0.0,70.38840091467115
73,146,11.576210569018063,70.38840091467115
73,147,17.195290124124927,70.38840091467115
73,148,0.0,70.38840091467115
73,149,0.0,70.38840091467115
73,150,0.0,70.38840091467115
73,151,22.99969906824278,70.38840091467115
73,152,17.771529886671704,70.38840091467115
73,153,21.577072817390654,70.38840091467115
73,154,15.645362589761529,70.38840091467115
73,155,0.0,70.38840091467115
73,156,0.0,70.38840091467115
73,157,0.0,70.38840091467115
73,158,16.871155909789824,70.38840091467115
73,159,0.0,70.38840091467115
73,160,16.044641553740423,70.38840091467115
73,161,18.603343785327684,70.38840091467115
73,162,17.884966942164365,70.38840091467115
73,163,0.0,70.38840091467115
73,164,0.0,70.38840091467115
73,165,16.09529184425801,70.38840091467115
73,166,0.0,70.38840091467115
73,167,0.0,70.38840091467115
73,168,16.493913763409086,70.38840091467115
73,169,18.394467683439355,70.38840091467115
73,170,0.0,70.38840091467115
73,171,20.965343287907505,70.38840091467115
73,172,0.0,70.38840091467115
73,173,0.0,70.38840091467115
73,174,0.0,70.38840091467115
73,175,10.654627772640179,70.38840091467115
73,176,0.0,70.38840091467115
73,177,0.0,70.38840091467115
73,178,0.0,70.38840091467115
73,179,9.957239660583337,70.38840091467115
74,0,0.0,61.80394121806202
74,1,0.0,61.80394121806202
74,2,0.0,61.80394121806202
74,3,0.0,61.80394121806202
74,4,0.0,61.80394121806202
74,5,0.0,61.80394121806202
74,6,0.0,61.80394121806202
74,7,0.0,61.80394121806202
74,8,0.0,61.80394121806202
74,9,0.0,61.80394121806202
74,10,0.0,61.80394121806202
74,11,0.0,61.80394121806202
74,12,0.0,61.80394121806202
74,13,0.0,61.80394121806202
74,14,0.0,61.80394121806202
74,15,0.0,61.80394121806202
74,16,0.0,61.80394121806202
74,17,0.0,61.80394121806202
74,18,0.0,61.80394121806202
74,19,0.0,61.80394121806202
74,20,0.0,61.80394121806202
74,21,0.0,61.80394121806202
74,22,0.0,61.80394121806202
74,23,0.0,61.80394121806202
74,24,0.0,61.80394121806202
74,25,0.0,61.80394121806202
74,26,0.0,61.80394121806202
74,27,0.0,61.80394121806202
74,28,0.0,61.80394121806202
74,29,0.0,61.80394121806202
74,30,0.0,61.80394121806202
74,31,0.0,61.80394121806202
74,32,0.0,61.80394121806202
74,33,0.0,61.80394121806202
74,34,0.0,61.80394121806202
